time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
19.1,0.7205,0,0,0,0,9.993,8.648001,0,-2.689,0,0,0,0,0,0,0,0,0,
19.2,0.26025,0,0,0,0,9.562,10.84,0,-4.311,0,0,0,0,0,0,0,0,0,
19.3,0.02725,0,0,0,0,8.422,12.666,0,-5.891,0,0,0,0,0,0,0,0,0,
19.4,-0.00025,0,0,0,0,6.775,13.835,0,-6.96,0,0,0,0,0,0,0,0,0,
19.5,-0.0005,0,0,0,0,4.419,14.649,0,-7.971,0,0,0,0,0,0,0,0,0,
19.6,0,0,0,0,0,1.479,14.986,0,-8.788,0,0,0,0,0,0,0,0,0,
19.7,0.09625,0,0,0,0,0.009000001,14.993,0,-9.719,0,0,0,0,0,0,0,0,0,
19.8,0.6135,0,0,0,0,0.004,14.887,0,-9.802,0,0,0,0,0,0,0,0,0,
19.9,1.503,0,0,0,0,-0.0009999999,14.009,0,-9.971,0,0,0,0,0,0,0,0,0,
20,2.3215,0,0,0,0,0,11.575,0.184,-9.966001,0,0,0,0,0,0,0,0,0,
20.1,2.70125,0,0,0,0,0,9.305,2.247,-8.843,0,0,0,0,0,0,0,0,0,
20.2,2.95575,0,0,0,0,0,6.624,5.17,-5.525,0,0,0,0,0,0,0,0,0,
20.3,2.9965,0,0,0,0,0,3.829,7.775,-0.779,0,0,0,0,0,0,0,0,0,
20.4,2.43225,0,0,0,0,0,1.809,9.071,2.244,0,0,0,0,0,0,0,0,0,
20.5,1.5275,0,0,0,0,0,-0.315,9.888,5.559,0,0,0,0,0,0,0,0,0,
20.6,0.75725,0,0,0,0,0,-2.364,9.994,8.495,0,0,0,0,0,0,0,0,0,
20.7,0.30625,0,0,0,0,0,-4.012,9.539,10.822,0,0,0,0,0,0,0,0,0,
20.8,0.04875,0,0,0,0,0,-5.372,8.594,12.318,0,0,0,0,0,0,0,0,0,
20.9,-0.00025,0,0,0,0,0,-6.783,6.709,13.77,0,0,0,0,0,0,0,0,0,
21,-0.00025,0,0,0,0,0,-7.722,4.619,14.536,0,0,0,0,0,0,0,0,0,
21.1,0.00025,0,0,0,0,0,-8.655001,1.342,14.982,0,0,0,0,0,0,0,0,0,
21.2,0.4875,0,0,0,0,0,-9.752,0.013,14.965,0,0,0,0,0,0,0,0,0,
21.3,0,0,0,0,0,0,0,0.009000001,14.928,0,0,0,0,0,0,0,0,0,
21.4,1.355,0,0,0,0,0,-9.95,0,14.265,0,0,0,0,0,0,0,0,0,
21.5,2.137,0,0,0,0,0.007,-9.999,0,11.443,0,0,0,0,0,0,0,0,0,
21.6,2.63525,0,0,0,0,1.185,-9.524,-0.0009999999,9.84,0,0,0,0,0,0,0,0,0,
21.7,2.93125,0,0,0,0,4.329,-6.641,0,6.77,0,0,0,0,0,0,0,0,0,
21.8,3.00025,0,0,0,0,6.827,-2.752,0,3.782,0,0,0,0,0,0,0,0,0,
21.9,2.75825,0,0,0,0,8.64,1.076,0,2.181,0,0,0,0,0,0,0,0,0,
22,1.853,0,0,0,0,9.698999,4.389,-0.0009999999,0.113,0,0,0,0,0,0,0,0,0,
22.1,1.03375,0,0,0,0,10.001,7.709,0,-2.541,0,0,0,0,0,0,0,0,0,
22.2,0.46875,0,0,0,0,9.858999,9.746,0,-3.564,0,0,0,0,0,0,0,0,0,
22.3,0.12075,0,0,0,0,9.101999,11.723,0.0009999999,-5.121,0,0,0,0,0,0,0,0,0,
22.4,0,0,0,0,0,7.638,13.317,0.0009999999,-6.834,0,0,0,0,0,0,0,0,0,
22.5,-0.00025,0,0,0,0,5.67,14.281,0,-7.542,0,0,0,0,0,0,0,0,0,
22.6,0,0,0,0,0,2.987,14.866,0,-8.438,0,0,0,0,0,0,0,0,0,
22.7,0,0,0,0,0,-0.042,15,0,-9.141001,0,0,0,0,0,0,0,0,0,
22.8,0.39525,0,0,0,0,0.007,14.982,0,-9.759,0,0,0,0,0,0,0,0,0,
22.9,1.0645,0,0,0,0,0,14.585,0,-9.915,0,0,0,0,0,0,0,0,0,
23,1.89225,0,0,0,0,-0.0009999999,13.178,0,-9.997,0,0,0,0,0,0,0,0,0,
23.1,2.50175,0,0,0,0,0,10.501,1.125,-9.524,0,0,0,0,0,0,0,0,0,
23.2,2.8595,0,0,0,0,0,7.997,3.793,-7.438,0,0,0,0,0,0,0,0,0,
23.3,2.9985,0,0,0,0,0,5.375,6.472,-3.374,0,0,0,0,0,0,0,0,0,
23.4,2.83675,0,0,0,0,0,2.931,8.443,0.596,0,0,0,0,0,0,0,0,0,
23.5,1.92675,0,0,0,0,0,0.646,9.632,4.128,0,0,0,0,0,0,0,0,0,
23.6,1.12125,0,0,0,0,0,-1.38,9.998,7.315,0,0,0,0,0,0,0,0,0,
23.7,0.51875,0,0,0,0,0,-3.051,9.889,9.434999,0,0,0,0,0,0,0,0,0,
23.8,0.1465,0,0,0,0,0,-4.655,9.16,11.479,0,0,0,0,0,0,0,0,0,
23.9,0.0015,0,0,0,0,0,-6.088,7.734,13.092,0,0,0,0,0,0,0,0,0,
24,-0.00025,0,0,0,0,0,-7.214,5.774,14.191,0,0,0,0,0,0,0,0,0,
24.1,-0.00025,0,0,0,0,0,-8.189,3.08,14.819,0,0,0,0,0,0,0,0,0,
24.2,0,0,0,0,0,0,-8.945,0.042,14.999,0,0,0,0,0,0,0,0,0,
24.3,0.22775,0,0,0,0,0,-9.684,0.013,14.965,0,0,0,0,0,0,0,0,0,
24.4,0.927,0,0,0,0,0,-9.853,0.003,14.704,0,0,0,0,0,0,0,0,0,
24.5,1.78075,0,0,0,0,0,-10,0,13.336,0,0,0,0,0,0,0,0,0,
24.6,2.41325,0,0,0,0,0.252,-9.931,-0.0009999999,10.813,0,0,0,0,0,0,0,0,0,
24.7,2.81725,0,0,0,0,2.943,-8.27,0,8.265,0,0,0,0,0,0,0,0,0,
24.8,2.99175,0,0,0,0,5.813,-4.486,0,5.572,0,0,0,0,0,0,0,0,0,
